sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.47656175771972187,0.4037404080438449,0.46926777124532393,0.475235849056606,0.5131158029430587,0.5490301724137936,0.45325115576396535,0.45169620179316633,0.5987473903966597,0.49391125279686354,0.49032155953468937,0.7984873569335741
0.6250534441805229,0.5056625594940094,0.5430251202565479,0.46403301886792647,0.4753678822776699,0.4337284482758612,0.3090441814168333,0.307895017100769,0.47369519832985385,0.2720778963625923,0.26857935776196284,0.544933819058831
0.7439133016627153,0.4422773101111446,0.431320149652592,0.4298349056603783,0.5323096609085098,0.5096982758620676,0.28101297270859704,0.2813130608451358,0.36659707724425883,0.28529493297427877,0.2827810679285718,0.623429686855264
0.8945368171021357,0.5375571897769547,0.5040085515766997,0.41981132075471805,0.5412667946257201,0.48868534482758363,0.14387096439397232,0.14522191996685474,0.17974947807933195,0.14052630536799796,0.13845779830500524,0.5324555242854326
0.9504453681710316,0.5346239500337369,0.48850881881347163,0.43867924528301927,0.4280230326295573,0.3626077586206904,0.4213811306410591,0.41816166672772365,0.46430062630480173,0.22414015009009366,0.22108907431708116,0.24175510160544278
0.8459916864608061,0.39697678051184937,0.3602351683591678,0.303655660377359,0.19641714651312014,0.19827586206896797,0.5759022483476809,0.5631909778659745,0.5653444676409186,0.33788586816624755,0.3294062199191171,0.23228199475313144
0.7356888361045151,0.23222557276424283,0.19668626402993183,0.13148584905660243,0.23160588611644428,0.2483836206896548,0.06960725106884244,0.0680064562547344,0.14008350730688934,0.09112329960596399,0.08653910362342318,0.5489478473860815
0.7497624703087951,0.27310756280794735,0.25013361838589177,0.12087264150943611,0.10940499040307117,0.08997844827586121,0.07957338411970252,0.07704911971842321,0.17327766179540705,0.06725343048927784,0.06285701439725133,0.4775509150019676
0.6742517814726909,0.12219239892279532,0.09406734366648806,0.0,0.055022392834295886,0.1400862068965516,0.2739791427335253,0.26333535037483524,0.3597077244258873,0.26456844147872405,0.2534449747663685,0.5885940964029253
0.6228266033254215,0.1493136637207293,0.14377338321753186,0.008844339622640973,0.0,0.0,0.19007363028915666,0.18191562152456597,0.2659707724425887,0.05159594479535867,0.04616284616228958,0.2507672969533244
0.5370724465558254,0.0,0.0,0.06367924528301927,0.02559181062060034,0.1724137931034484,0.27319749795831794,0.2637398263627816,0.4064718162839248,0.3618002890917371,0.34897548367638576,0.8104850911128288
0.41021377672208814,0.11517686330104837,0.17103153393907178,0.13207547169811562,0.23096609085093078,0.22952586206896441,0.0,0.0,0.07432150313152402,0.04655168999861392,0.04270230115674148,0.5683274638695344
0.3749940617577181,0.16069009986043525,0.22822020309994784,0.1969339622641506,0.1874600127959063,0.1605603448275872,0.6419084197737317,0.6265576226998382,0.5194154488517746,0.2858493554838326,0.2772788443296331,0.0
0.0,0.007100942826212986,0.16141101015499615,0.16804245283018915,0.22328854766475104,0.19665948275861922,0.11754672516785905,0.11484447700353428,0.15908141962421707,0.13025463833831655,0.12497306293379354,0.554716258723494
0.060195961995248126,0.054704632108258266,0.19454836985569202,0.16804245283018915,0.26679462571977197,0.25538793103448043,0.0181883225513923,0.018293299385358397,0.0,0.0543829079460626,0.05080026239285271,0.5546129606518556
0.015011876484564368,0.0923039108272583,0.2538749331908079,0.27594339622641684,0.33205374280230515,0.3873922413793096,0.14626941381831202,0.14511094694804494,0.15219206680584552,0.2069085004851197,0.20199097001940444,0.678870996989198
0.050118764845606734,0.21678123424307927,0.3837520042757916,0.6391509433962277,0.47600767754318696,0.703125,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
0.6262885985748312,0.6268978717159683,0.690005344735436,0.7594339622641506,0.8547664747280876,0.8162715517241352,0.6905977539226568,0.700500349729168,0.9352818371607515,0.6428479496267548,0.6500541151084286,0.7254730237647318
0.8424406175771963,0.7944872057085846,0.8091929449492241,0.991155660377359,0.9238643634037089,1.0,0.6922080718931566,0.7082309243085612,0.9759916492693111,0.6256361008256935,0.6381674688281039,0.6836367433486429
0.9950890736342046,1.0,1.0,1.0,1.0,0.825431034482758,0.6544471695702122,0.6705038099860199,0.8394572025052193,0.37650238599687147,0.38502413025653326,0.1839222165520562
1.0,0.8538862925000252,0.8097274184927841,0.8461084905660385,0.8790786948176574,0.8146551724137936,0.3921356156928325,0.4018734077391252,0.48768267223382045,0.29080945686394866,0.29574231619348024,0.44359560376880763
0.8873574821852799,0.8094503150334553,0.8059861036878679,0.8655660377358529,0.9654510556621858,0.898168103448274,0.17630370888824168,0.18571470017850988,0.23549060542797495,0.13237827455794707,0.13603449030571188,0.45783389557800025
0.8795783847981085,0.8663363881393273,0.8909673971138439,0.8472877358490578,0.9104286628278935,0.7354525862068968,0.17234942959391444,0.18071411841649776,0.3100208768267223,0.1359226184583094,0.1389205949341122,0.4727200459451857
0.8425118764845649,0.7276096621080335,0.7300908605024077,0.7022405660377373,0.760716570697376,0.6578663793103452,0.4670599972366749,0.4727472768039663,0.4561586638830898,0.3232679246777419,0.32548947884539325,0.38752271575121555
0.5009857482185254,0.5732293768572632,0.6536611437733839,0.5790094339622662,0.7184900831733856,0.5770474137931032,0.07171120528326999,0.07626117177004704,0.04947807933194154,0.0,0.0,0.3386178156612226
