sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.3384392969689145,0.2583356626538631,0.34782608695651973,0.19811320754716988,0.252336448598129,0.26724137931034875,0.2224559923530055,0.21615272069278324,0.2974882260596547,0.14625326061180932,0.14605402007325285,0.6348688103374798
0.32641889477274333,0.15137936740568136,0.25217391304347814,0.1132075471698144,0.24299065420560595,0.2155172413793096,0.05834504183389666,0.05652835263553417,0.17974882260596547,0.03413564145126867,0.03260251663961851,0.6631040463728722
0.23649329131606578,0.10159348597511197,0.20869565217391184,0.14150943396226623,0.24299065420560595,0.2586206896551708,0.11506912813898182,0.11174419099655065,0.2119309262166405,0.012900165994783025,0.011195774318710341,0.579868545337193
0.2699554920242946,0.13058008910060792,0.25217391304347814,0.16981132075471805,0.28037383177570163,0.3189655172413808,0.0,0.0,0.06279434850863425,0.004873132558691012,0.0031316317571412483,0.6861082493500233
0.2919008479256604,0.18652682041848578,0.31304347826086953,0.3490566037735867,0.3644859813084089,0.3448275862068968,0.3021404962484812,0.29593583642654486,0.4254317111459969,0.20147023950675835,0.2035292359810542,0.6221212075010328
0.003833533673372358,0.16865152540733064,0.34782608695651973,0.23584905660377586,0.23364485981308647,0.2586206896551708,0.29664277940609113,0.2881639938308419,0.4003139717425432,0.14649039601612523,0.14609730964329998,0.5603245926800386
0.19490919723205025,0.1187545295660577,0.26086956521739424,0.1132075471698144,0.22429906542055988,0.25,0.05257668588012415,0.05085328936323093,0.13422291993720564,0.0048257054778278324,0.002952764294014476,0.6330276028654881
0.2801565901042835,0.12349164482861497,0.2434782608695656,0.1037735849056638,0.12149532710280653,0.09482758620690035,0.2824068742334291,0.2728198011589817,0.4010989010989012,0.12619160540668722,0.12479260781579819,0.5498247730980421
0.3302036970858637,0.0014290404127947909,0.09565217391304515,0.0,0.009345794392526585,0.1724137931034484,0.8970239774736128,0.86367532118355,0.7715855572998429,1.0,1.0,1.0
0.6620155290601275,0.12072890383792156,0.15652173913043654,0.0,0.0,0.0,0.23136189055814999,0.22233477807609203,0.2621664050235479,0.15061655205122126,0.14843700986294972,0.6312263269435594
0.739189759916826,0.0,0.0,0.047169811320756594,0.028037383177569097,0.13793103448276156,0.428158272055648,0.4124070806125161,0.6601255886970172,0.2082760256106237,0.20666317573409682,0.503336462514802
0.7327734641499575,0.1506384486413772,0.1391304347826079,0.18867924528301927,0.15887850467289866,0.336206896551726,0.337516483073539,0.32729317378711964,0.4788069073783359,0.31950438700497985,0.3206855162378541,0.730984777367088
0.7070433059354713,0.29839998212888474,0.3217391304347821,0.3018867924528337,0.3644859813084089,0.43965517241379715,0.17861317609392907,0.17491111769433604,0.39795918367346944,0.10501541380128053,0.10521882169059697,0.6285908446394073
0.7481238426301928,0.398149646670813,0.43478260869565233,0.3679245283018915,0.41121495327102764,0.40517241379310676,0.21627088095909897,0.21221995995264997,0.3147566718995291,0.10444628883092245,0.10507220136866553,0.5899109671639234
0.7597868815178117,0.3976012842925307,0.4086956521739147,0.45283018867924696,0.4672897196261694,0.5258620689655196,0.14360715869241,0.14199580874871237,0.36185243328100475,0.10533554659710696,0.10652298806304962,0.6642940065647469
0.7453136675221685,0.5057249287341143,0.5217391304347814,0.44339622641509635,0.5514018691588767,0.5086206896551744,0.16639194877435032,0.16458567778721006,0.4529042386185244,0.15336732274128528,0.15584157024891732,0.7001271275348367
0.6581819953867694,0.47991052714607463,0.5043478260869563,0.42452830188679513,0.47663551401868887,0.5258620689655196,0.18330113495678413,0.1805947331702198,0.4937205651491366,0.07861038653070902,0.07904919339249357,0.5915191195891842
0.5685812676651096,0.42838436772420607,0.5304347826086939,0.7452830188679229,0.5887850467289724,0.8448275862068968,0.3347251573449727,0.33260664906298637,1.0,0.40156509366848475,0.4124123455890268,0.8342971357462156
0.6443098015009241,0.7669828136715751,0.852173913043476,0.9245283018867951,0.8411214953271013,1.0,0.49256030357646713,0.49342005270527467,0.6899529042386185,0.3618093431349301,0.3758342172402829,0.6264011436395939
0.748513693512237,0.9574271569083841,1.0,0.9245283018867951,0.8317757009345748,0.75,0.5201978832566523,0.5211197936908172,0.7684458398744114,0.28769267251600666,0.298829759528176,0.5077674125154191
0.7051265390987993,0.7187325250587122,0.7478260869565183,0.7830188679245289,0.7383177570093444,0.862068965517242,0.44210482371028953,0.4411124034780648,0.5572998430141287,0.3108845150580982,0.3209472731545505,0.614932802461526
0.8838081933660362,0.8528404637656521,0.852173913043476,0.9150943396226445,0.9065420560747626,0.9913793103448256,0.4302039006581713,0.43271392737617853,0.5620094191522764,0.3133270097225516,0.32587674672514133,0.6299296406087892
1.0,1.0,1.0,1.0,1.0,0.913793103448274,0.5710089368489546,0.5755864281877608,0.8995290423861853,0.5544818591415698,0.5792488585617634,0.7832341215821318
0.7394171729313541,0.8779901139778623,0.9043478260869549,0.8584905660377373,0.9252336448598122,0.8793103448275872,1.0000000000000002,1.0000000000000002,0.9607535321821037,0.26825942613232157,0.27878413648550354,0.0
0.0,0.6408879671141889,0.8782608695652137,0.7735849056603783,0.8971962616822395,0.8103448275862064,0.007259030420987772,0.00937242933707852,0.0,0.0,0.0,0.6728284678554654
