sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.36717837577509727,0.6261530702392619,0.6534133533383368,0.5552511415525174,0.6479367866549666,0.6129518072289137,0.16901291068619526,0.17198103392262612,0.16780933725106106,0.2970179874432281,0.2961252534775345,0.8246309526248121
0.3958268617181204,0.5831384907794721,0.608402100525133,0.4986301369863071,0.6259877085162486,0.5112951807228932,0.10398427414152472,0.10526621787752424,0.08178256611165524,0.09165324942529074,0.09016888989139155,0.7542712617196866
0.31190656793691574,0.46446939197316084,0.5011252813203342,0.47579908675798777,0.6294995610184415,0.5406626506024104,0.048539083454271686,0.048852205233586604,0.022037218413320264,0.17276010561110505,0.17136659431847262,0.904045875019731
0.3423345975558334,0.4985253814595083,0.5393848462115507,0.4447488584474897,0.49341527655838746,0.43975903614457934,0.7380415279982627,0.7487096999273956,0.20714985308521056,0.5654344389925148,0.5608654909096794,0.1887789836692545
1.0,0.5412474222740151,0.4381095273818474,0.39726027397260566,0.5153643546971054,0.4329819277108413,0.23176408647939992,0.2346280953114043,0.1372837087822396,0.21619664622928908,0.21344594143427847,0.6641045321945711
0.9694226717235495,0.5334971164912439,0.4321080270067519,0.3178082191780831,0.35206321334504054,0.35692771084337593,0.17433473223809,0.17519936541114464,0.187724453150506,0.2944130312565308,0.2893808620710049,0.8144960820911258
0.8722340617663065,0.4266104630733949,0.35483870967741993,0.19543378995434324,0.3494293239684012,0.34262048192771033,0.04247921075807709,0.041309030774113686,0.07966046359777995,0.019485660967159868,0.015866454453535184,0.7876665698686719
0.8813075672746891,0.41867517573015434,0.34208552138034776,0.20182648401826242,0.26777875329236167,0.2018072289156656,0.14744514901661296,0.14727954831933185,0.11230819458047664,0.21923723350709517,0.2138034340355593,0.7933792581578417
0.7735645054481779,0.25876868893634963,0.203300825206302,0.03561643835616479,0.13345039508341472,0.1965361445783138,0.20733066694660793,0.20591521029724455,0.0977799542931766,0.5815851673500383,0.5676892173486164,0.9999999999999999
0.6720317861657747,0.22372805878110213,0.19429857464366052,0.0027397260274000246,0.0,0.0,0.1774672424694342,0.17520346895589353,0.13320274240940255,0.05162228429638216,0.04497579218482334,0.6110046065402508
0.5954680633315093,0.0,0.0,0.0,0.002633889376653542,0.10391566265060348,1.0,0.9999999999999999,1.0,0.815957637819843,0.796942814319445,0.0
0.12490277526939053,0.01157303250164432,0.10502625656414466,0.1342465753424662,0.15188762071993267,0.3019578313253035,0.18249256139006845,0.18163610642570774,0.23424746980084882,0.4103468271044955,0.40065521722251884,0.8971487166634333
0.0713214135211615,0.1947102345622369,0.3015753938484593,0.273059360730592,0.3722563652326656,0.3704819277108413,0.16937272063602218,0.17001622326700214,0.1901730329742083,0.4102290889717634,0.4042044700912869,0.9167798319570746
0.0803949190295441,0.2670690094921895,0.36984246061515336,0.3351598173516024,0.4345917471466265,0.4118975903614448,0.17522263741494584,0.17659724287730252,0.2433888344760039,0.2822271345187601,0.2783053404993898,0.8031839712160518
0.002815002107041664,0.2967859674530189,0.405101275318831,0.4584474885844756,0.5285338015803376,0.5158132530120518,0.23142110505729316,0.23486893743423756,0.18527587332680379,0.40888981771193594,0.40657016919881717,0.822384917828142
0.0064366985732249304,0.3995913571447325,0.5123780945236334,0.48401826484018784,0.6435469710272201,0.5722891566265069,0.02750823195480981,0.027426475484363194,0.0721514854717597,0.03733770534266212,0.036084082651895444,0.8247936214539701
0.0,0.45563025238294586,0.5671417854463634,0.6054794520547944,0.632133450395088,0.5753012048192758,0.5706377451055028,0.5817837916876935,0.3223963434541299,1.0,1.0,0.7962880178140441
0.2686870146288527,0.5050478376323717,0.5723930982745671,0.8365296803652953,0.7111501316944739,0.8810240963855414,0.3525248000410296,0.3616429325905989,0.262324518445968,0.7912856121058347,0.7966696549638805,0.9533694739290064
0.5161784359761441,0.8701919456555594,0.8777194298574642,1.0,1.0,1.0,0.5821620811599824,0.6012935448733403,0.4570682337577538,0.960207454589874,0.972681094571924,0.7463800160740901
0.474471133586178,1.0,1.0,0.9753424657534282,0.8762071992976317,0.7063253012048207,0.29451846770645596,0.30419500417487155,0.29121776036565455,0.29860745223511126,0.3029994116904484,0.6372171821661945
0.5808392029377956,0.7357071183457684,0.7014253563390831,0.7461187214611869,0.7620719929763027,0.7522590361445793,0.4260622607444139,0.43640931730537036,0.3036238981390793,0.800436808472436,0.8040506757201824,0.8502880443230385
0.5519667690084873,0.7634309084237465,0.7479369842460599,0.774429223744292,0.8981562774363496,0.7936746987951793,0.10642761609480392,0.1097048957302506,0.10022853411687888,0.1857436781981356,0.18782755033415727,0.8276324937613491
0.5688567816507089,0.8014502473514966,0.7914478619654943,0.7817351598173516,0.8893766461808639,0.7221385542168655,0.19723835846527035,0.2029992038670246,0.2009467841984982,0.43849507118741843,0.44243720391327446,0.898022308523726
0.3948395641442346,0.696012502059812,0.719429857464366,0.7013698630137029,0.8402107111501351,0.7146084337349414,0.20735390634203102,0.21271044311632917,0.19180541952334312,0.4040066286568728,0.4063616616361204,0.8545752716870685
0.18921196797302287,0.6423406629381603,0.7141785446361588,0.668493150684931,0.8217734855136172,0.663403614457831,0.0,0.0,0.0,0.0,0.0,0.8355863970300286
