sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.7566500359422719,0.5991360778400896,0.536231884057969,0.4065934065934087,0.4497354497354493,0.45238095238095255,0.18026963562018913,0.17796355264104222,0.35040983606557385,0.1171654972768755,0.11564674565599001,0.7730089004478049
0.6970199924556653,0.495259007211466,0.4492753623188399,0.3241758241758248,0.4074074074074119,0.34761904761904816,0.1538065405224077,0.1515142556144,0.07786885245901642,0.21993768706147884,0.2155632666126391,0.8777922882572708
0.6552372547205323,0.39832100383720004,0.3285024154589351,0.2857142857142918,0.39682539682539897,0.3857142857142861,0.0,0.0,0.0,0.015556155242627934,0.016123750132394976,0.8805970979865473
0.5797200059785155,0.4124085165299185,0.3913043478260896,0.2912087912087955,0.4074074074074119,0.4142857142857146,0.058146640434463326,0.05724313932790362,0.006147540983606592,0.1877091408664933,0.18414675747263784,0.9512849812827181
0.6126004426951681,0.44420119397266333,0.4154589371980677,0.401098901098905,0.48148148148148096,0.41904761904761756,0.1461445007570469,0.14455325390352544,0.10245901639344263,0.09104312840390558,0.09036346788019625,0.7881673017062593
0.6537881753414467,0.46930518884447636,0.4299516908212553,0.3186813186813211,0.2962962962962976,0.3428571428571452,0.1328748742032875,0.13036536192545897,0.31557377049180335,0.24009126146901524,0.23440692178199127,0.9144449556090629
0.5816459435029628,0.3567472122100561,0.33333333333333215,0.1758241758241752,0.2962962962962976,0.3190476190476197,0.0654877285873596,0.06383865457840743,0.05942622950819676,0.12777341641725135,0.12458445514564873,0.8984545720995634
0.6147925667067398,0.345071955564503,0.3140096618357475,0.181318681318686,0.179894179894184,0.13809523809524293,0.049467347253325106,0.04779795221343039,0.03688524590163933,0.0,0.0,0.8182281096843848
0.6187255788132404,0.17294849934840784,0.14975845410628352,0.0,0.07407407407407618,0.17619047619047734,0.14230033455125704,0.1376701441316914,0.22745901639344268,0.2573401697659585,0.24827138646162508,0.9178452308959438
0.5592720440132837,0.1753199005583923,0.17874396135265513,0.0,0.0,0.0,0.016132805062694378,0.01435147780732085,0.032786885245901676,0.006719493646042879,0.005482862604773764,0.8574110418977728
0.5218578962726781,0.0,0.0,0.0659340659340728,0.010582010582012913,0.14761904761904532,0.4298820457492044,0.41759156524541885,0.7336065573770493,0.5500932240812522,0.5301230195709621,0.8450073644805722
0.6873034739471677,0.19315890427653315,0.14492753623188293,0.2032967032967079,0.17460317460317043,0.3428571428571452,0.19617034008177922,0.19134211302652568,0.3729508196721312,0.315735243609244,0.30633193271496617,0.9068903341656247
0.6656498437755545,0.3828118162427856,0.34299516908212624,0.340659340659343,0.3915343915343925,0.39523809523809916,0.34804573107156134,0.34258670886666076,0.6372950819672131,0.4854374172022963,0.4743105362725468,0.8798383895346464
0.7513590457143096,0.45485313325603016,0.4251207729468618,0.3516483516483504,0.39682539682539897,0.3571428571428612,0.33945891547367557,0.3343551856195257,0.44877049180327877,0.4173838378882293,0.4087192671213403,0.8371642854227805
0.9978861661316785,0.4724366560563027,0.3526570048309132,0.4340659340659343,0.42328042328042415,0.4809523809523846,0.21275193341614004,0.21033280379553257,0.319672131147541,0.25153329081006826,0.24762836262910062,0.841380775181144
1.0,0.5765864644632579,0.4782608695652186,0.4230769230769269,0.5449735449735442,0.48571428571428754,0.14380808181546187,0.1425554359364605,0.10655737704918034,0.1841617192483195,0.18191382067387526,0.860968994980281
0.9381351287872803,0.6054153416182508,0.49275362318840266,0.5,0.5449735449735442,0.580952380952386,0.5121653354125679,0.5073100921200087,0.6721311475409836,0.695817182670134,0.6841817302814344,0.8710186356604103
0.6983623125484826,0.6125889913817097,0.5893719806763258,0.7582417582417591,0.6825396825396837,0.8333333333333393,0.25105669238510564,0.2510978141537692,0.389344262295082,0.3242039154114126,0.322281619762232,0.8571439171616513
0.6777947801826087,0.8704531173120706,0.8502415458937165,0.9615384615384599,0.9312169312169303,1.0,0.6355113919689566,0.637921063054535,1.0,0.9900544624895737,0.9858292809424724,0.9673198855815713
0.5194835697458302,1.0,1.0,0.9450549450549417,0.7989417989417973,0.6952380952380999,0.6930487683255211,0.6944680748501804,0.7397540983606558,0.6802095088562877,0.6779883247329981,0.674169038017044
0.5461306876009644,0.7320392984853576,0.6956521739130395,0.780219780219781,0.7037037037037024,0.8285714285714292,0.8263760573723673,0.8236271323725333,0.7356557377049181,0.992738334723517,0.9829991192027318,0.7740903846225193
0.41768930200777277,0.7983934045764336,0.8260869565217384,0.8901098901098976,0.9259259259259238,0.9428571428571466,0.32530168544928695,0.3277655921383471,0.2827868852459017,0.6135788234139641,0.6127636769638414,1.0
0.32861362390838167,0.8990025626863698,0.9565217391304301,1.0,1.0,0.8714285714285737,0.6428488535499606,0.6479928567862829,0.7622950819672131,1.0,0.9999999999999999,0.9673337983282444
0.0,0.7857734158438348,0.8695652173913011,0.9505494505494525,0.9629629629629619,0.8952380952380956,0.19073138888637045,0.19315220530970048,0.35655737704918034,0.2988911240861587,0.30081864047914864,0.8997178494974716
0.00722119812385813,0.7987890749896067,0.9178743961352644,0.840659340659343,0.8994708994709057,0.7857142857142883,1.0,1.0000000000000002,0.5778688524590164,0.20391295814729407,0.20531650301600254,0.0
