sum_open_interest,sum_open_interest_value,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,volume_delta
0.0,0.24608577537896537,0.5020161290322633,0.3560090702947818,0.491916859122405,0.48991935483871174,0.30198915009041594,0.2959771191897248,0.39346463742166515,0.23116030291796855,0.23177430720737296,0.3932906271072151
0.08668427914636823,0.25188049393298684,0.4889112903225836,0.34013605442176953,0.482678983833722,0.3870967741935516,0.6220350840142026,0.6104639652665728,0.3227394807520143,0.30507599428056986,0.30592782855261885,0.0
1.0,0.4475078131305992,0.38508064516129537,0.32539682539682246,0.47344110854503896,0.43951612903226334,0.13895011945460067,0.13537895362148442,0.12264995523724265,0.17444262034634325,0.17435582009462292,0.5633007417397168
0.9352055170520828,0.46814250529321555,0.43951612903226334,0.3072562358276585,0.4780600461893769,0.4385080645161281,0.006335713625744116,0.004768814242073316,0.0,0.021156595879891965,0.01971137351836713,0.5310392784895482
0.9368523982707728,0.467625053810238,0.43951612903226334,0.4750566893424022,0.5080831408776021,0.44758064516129537,0.5715341666556673,0.5627881200087892,0.5801253357206804,0.6215511306466134,0.6276020237702358,0.5843307484828051
0.7385747615453226,0.4143845047423369,0.4435483870967758,0.32312925170067786,0.3475750577367265,0.375,0.36826335449637676,0.3600232312994994,0.5340196956132498,0.38632632526611244,0.3868163319187234,0.5344529669588671
0.7848761408083362,0.34510868336727896,0.3739919354838719,0.2142857142857082,0.36374133949191645,0.3316532258064555,0.16251765420203007,0.15771844757228434,0.26768128916741274,0.19454006249007041,0.19364771544379955,0.5576639413351314
0.8492417484388852,0.33270504158696923,0.3316532258064555,0.18480725623582828,0.22517321016166392,0.1743951612903274,0.17191562941355054,0.16619030166261614,0.2636526410026858,0.08704919769104486,0.08503287342884353,0.37157577545515846
0.7929733068002349,0.15727719626318049,0.1743951612903274,0.009070294784578437,0.07390300230947133,0.1754032258064555,0.39980332888953424,0.3868781736060052,0.4462846911369741,0.3444632738441985,0.3409665764392809,0.41747092043155765
0.8743738420366327,0.1634065848138846,0.17137096774193594,0.0,0.0,0.0,0.14715354865960062,0.140207748804814,0.20322291853178154,0.026372928030503617,0.022927480263024214,0.31453346257585973
0.8857990804913101,0.0,0.0,0.0725623582766417,0.030023094688218066,0.15826612903226334,0.6483414949644277,0.6293693195506705,0.7515666965085049,0.9181274161944607,0.9140501303058515,0.9337491571139582
0.9417415768887594,0.1798135608567648,0.16129032258064768,0.1700680272108812,0.20900692840646684,0.3175403225806477,0.688467681260807,0.6712942816767732,0.7385854968666069,1.0,1.0,1.0
0.9299217731421123,0.33996122350267655,0.3185483870967758,0.3083900226757379,0.3533487297921454,0.36693548387096797,0.639227306925727,0.6262424123622125,0.7560429722470904,0.7437112746915215,0.7467582778298116,0.67069495954147
0.9261305153365811,0.39787370721718673,0.37096774193548754,0.3049886621315139,0.34988452655889546,0.3185483870967758,0.563845514182759,0.5517030996676013,0.6947179946284691,0.5745644230260023,0.5759974530344076,0.5218202124072825
0.9245179441432754,0.34033626449893717,0.32056451612903203,0.4058956916099774,0.4076212471131697,0.4989919354838719,0.484642494159264,0.47592398234579103,0.5801253357206804,0.7275724196367103,0.7326578101122092,0.8917945043830073
0.9201948809442086,0.5246997080001066,0.5,0.4727891156462576,0.5946882217090064,0.5645161290322633,0.25821992845923364,0.25416103424956427,0.32363473589973146,0.3477996081131176,0.35106781395501235,0.6488115306810519
0.8429115487545431,0.5675104284176271,0.5655241935483915,0.55555555555555,0.6200923787528936,0.59375,0.5218186137986562,0.5153037088491877,0.7609668755595346,0.6185722607636499,0.6260180987234227,0.6589577714093054
0.8023914087696369,0.5774670577556407,0.5927419354838719,0.7074829931972815,0.6939953810623578,0.8064516129032242,0.3999617217301778,0.39593769083490504,0.43464637421665175,0.5387253084785257,0.5467255473205961,0.7264097269049224
0.705808687298429,0.7724754336339288,0.8145161290322562,0.9795918367346914,0.8903002309468846,1.0,0.7255778038832645,0.7249763992797802,0.8952551477170995,0.9613276492082826,0.9842122594844411,0.8792038941335132
0.7255197968846403,1.0,1.0,1.0,0.8960739030023106,0.7469758064516157,1.0,0.9999999999999999,1.0,0.9095482709315258,0.9319242489507507,0.3586901550910317
0.20850202429149078,0.5847003810053124,0.7469758064516157,0.8594104308389987,0.8360277136258745,0.8891129032258078,0.27793323741766873,0.27665279179363467,0.482094897045658,0.3976195519779696,0.40550491515487447,0.696634777478085
0.31204968091675767,0.7330958864719292,0.8850806451612954,0.8537414965986372,0.995381062355662,0.9223790322580641,0.4738519818904186,0.47301719345617443,0.44494180841539843,0.3120002118307472,0.31946706126494107,0.24758723870532703
0.016039936869546523,0.669727046091765,0.929435483870968,0.941043083900226,1.0,0.8417338709677438,0.20695344570425417,0.2074398131120541,0.35362578334825423,0.24052057406132502,0.2470380255971133,0.559908125421443
0.13464969464077114,0.6415726695818407,0.84375,0.8299319727891117,0.9364896073902997,0.8296370967741922,0.14452686738559417,0.14425502851206198,0.28961504028648166,0.17968543134035905,0.18376209642355085,0.5627423297370195
0.22027036300006841,0.6403087488038679,0.8256048387096797,0.7188208616780045,0.9030023094688246,0.7530241935483915,0.0,0.0,0.03267681289167418,0.0,0.0,0.5074806136210385
